-0.4445162 -0.01981523 -2.410288
-0.2664656 -1.098354 -1.687858
0.9265685 -0.1827274 0.5140818
-0.8763152 1.55836 -0.4892953
-0.4585466 -1.032597 -1.221901
0.3232383 0.322094 0.7756188
-0.2345633 -0.4043768 -1.591757
-0.4583198 -0.7962494 -0.5520054
0.2398332 -1.377335 1.289481
-0.3011239 -0.7257186 -0.8300237
0.1404214 -0.6818465 0.3711299
0.277308 0.4833873 0.8688718
0.3146456 -0.621797 0.1022685
-0.7347036 0.08096617 -0.05725788
-0.150802 -0.6445286 -0.4885178
-0.185045 -1.144219 -0.06929166
-0.376297 -1.04865 -0.9363465
0.1006528 -2.952643 0.02153539
0.3716462 -1.603624 1.343213
0.3883374 0.06236495 1.275499
-0.4749791 1.252095 0.1792199
-0.08387425 1.179248 1.240719
-0.2166914 0.1603506 -1.473747
-0.2755568 -0.21103 -1.031652
0.06526592 0.4086192 -0.6508072
-0.4483791 0.6465503 -1.268635
-0.5630385 0.1766453 -0.2951314
-0.7048893 0.4136977 0.4640816
0.4666596 -0.7448424 -0.251127
-0.8806327 -0.2795168 -1.015392
0.02776885 -0.950606 -0.4995166
0.5673543 0.1698895 0.9413589
0.3000751 0.02611049 -1.148781
0.03822009 0.5335224 -0.9818852
-0.3047289 -0.7459656 -0.0502277
-0.4428247 0.4745722 -0.09928298
0.3391823 0.5030868 0.9279238
-0.06742627 1.471307 0.3549004
-0.264394 0.2483287 -0.9572204
-0.08611948 0.1542455 -0.4112856
0.5717589 -0.1898947 0.6350428
0.3308651 -1.219686 -0.4367501
-0.1044532 0.4357301 1.339505
-0.3712477 0.4907492 0.9832391
0.05902646 -0.2968328 -0.09631133
-0.4366641 0.07062752 0.2191543
1.166803 0.1308779 1.411799
-0.2557267 1.368924 -0.5692025
-0.04480472 -0.5833864 -1.277539
-0.2630763 0.1608174 -0.8695267
0.5456088 0.6800507 0.5835838
-0.5810094 0.1779972 -0.4437943
0.3480504 0.8137614 -0.143683
-0.3395281 -0.09009983 -1.919562
-0.5324624 -0.5699946 -1.513596
-0.3304662 -1.004111 -1.929867
0.1775126 -0.3319187 0.2173038
0.4527783 0.2876419 1.407343
-0.0587444 -0.4442028 -0.7802829
-0.1240795 -0.392262 0.9236792
0.8206204 -0.6405349 0.6093625
-0.743537 1.530367 -0.4933093
0.9659497 1.483145 0.3677366
-0.3701128 1.492235 -0.384663
0.04244293 1.359932 -0.6556719
0.2363632 0.4809946 0.09164804
0.3917255 -0.4244442 -1.270091
-0.4789957 0.7176256 0.01625095
0.3562842 -0.6284566 0.5254511
-0.1830255 -0.5793134 -0.1774326
0.1308533 0.1016491 0.4186412
-0.1139459 0.02121667 0.4089012
0.2333455 0.1154851 -0.7166405
-0.3733114 0.9094917 -0.7737225
-0.1538381 0.2350987 -1.546018
-0.2192275 0.3569336 -0.4883861
0.03036356 -0.1274869 0.7481728
-0.4628441 1.51333 -1.094012
-0.2194116 1.227968 -0.1209456
-0.007619674 0.2960977 -0.3053811
-0.8536975 -1.157683 -1.37161
0.5770649 -1.335458 0.5031657
-0.06171623 0.1622942 0.9655597
0.362446 -1.308156 -0.3413829
-0.1662342 -1.692462 -0.3736214
-0.7162968 -0.781999 -2.011959
-0.3223396 -0.9400335 -1.311628
0.5035618 -0.2391244 1.585296
-0.153317 -0.07384933 -0.3268957
-0.001817983 1.528414 0.04416332
0.3063764 0.7065528 -1.218114
-0.2829017 1.41478 0.2597366
0.8284396 1.432123 1.025196
-0.4047609 0.5474211 -0.9113874
0.05736956 -0.1297222 -0.8312096
-0.1545388 -0.5528788 -1.330869
0.04477601 -0.001393626 0.6864229
-0.2953251 -0.1287089 -0.2650665
0.0289987 0.03813984 0.1891572
-0.1417065 0.2249572 1.126293
0.1305925 -0.8651655 1.054857
-0.06793052 -0.3041496 0.280724
-0.2378086 -2.192885 -0.6830225
0.09966619 0.6689705 1.180116
-0.5147877 0.8982673 -0.06760419
-0.2531429 -0.3524747 -1.079414
-1.06673 0.5032025 -1.467152
0.2001322 -0.2305547 0.8301218
0.2696805 0.4887184 1.088129
0.1039901 0.03163559 0.4390461
-0.1854005 0.2696818 -1.115295
-0.8811197 -0.2940064 -2.188227
0.8821232 1.416066 0.0161507
-0.2131647 -0.3444917 -0.9295046
-0.4832587 -0.5255889 -1.003114
0.1033291 -0.9632306 -0.1255631
-0.09277179 -0.4179639 -1.122591
-0.3554258 1.021253 -0.4718699
0.1906644 0.8466801 -0.0523301
-0.03433304 0.5620293 -1.133652
-0.289255 1.684063 -0.6797527
-1.0091 0.8622575 -1.0919
-0.2455391 -0.3437944 -2.129057
-0.236117 -0.6135196 -0.3803039
0.6930401 0.4958381 1.472547
-0.8081691 2.350823 -0.5200692
0.2943023 2.143396 -0.8002281
-0.4782924 1.683102 -1.039421
-0.1313389 0.3490485 -1.166876
-0.3223914 1.629166 -0.3553397
-0.125313 1.529389 -0.9277048
-0.2013986 -1.303995 -0.9305915
-0.3497079 -0.844041 0.485097
0.5630266 0.3891279 1.510637
0.1599452 -1.078248 0.3403864
-0.9165707 0.385277 -0.3414223
0.3712093 1.20564 1.368265
0.1647697 1.443939 1.392265
0.2633284 1.103893 0.290258
-0.1412437 0.8089492 0.002922122
-0.0691601 1.728416 -0.1210451
0.1384664 -0.02065252 0.08730243
-0.6155043 0.1713716 -1.025826
-0.4280827 0.3821612 -0.2435871
0.1376958 -0.04642247 -0.773761
-0.4596548 1.02769 -1.217691
-0.07161755 0.8225835 0.0465128
0.5142364 0.7200101 0.1731656
0.220898 -0.5102828 1.024008
0.02733886 -0.5402232 0.730554
0.1601987 -0.01778665 1.34074
0.1643575 0.503732 -0.3179254
-0.2231799 0.5974159 0.02803245
-0.6737621 1.575674 -0.7710649
-0.3905493 2.250086 -1.210747
-0.2004134 2.48831 -0.211162
-0.3307869 0.02454853 -1.616895
0.176359 0.1877196 0.4139284
-0.3094054 -0.1484821 -1.854402
-0.1843638 -0.6938879 0.05104154
-0.2333759 -0.4780975 -1.199373
0.07921614 -0.1760291 0.5813527
-0.4561071 0.8613117 -0.06460298
-0.2203952 -0.1557604 0.1978176
0.2189201 -0.4733228 1.217286
0.2290415 0.4941783 1.770198
-0.3947131 0.3919548 -0.1513053
0.2293719 0.7319777 -0.3588984
-0.2632671 0.168916 -0.7787871
0.4376406 -0.3167756 0.2327841
-0.1149421 -0.2677918 0.7856331
0.3719088 -1.39567 0.09314723
0.09197894 0.3022363 0.6927539
0.1981456 0.5385376 0.8098526
0.3534204 -0.6792373 0.08335338
0.2700873 0.163711 0.157695
-0.2592064 1.357188 0.4253292
0.3910604 0.9332795 -0.03679857
0.2611107 1.900685 -0.2683637
0.07321383 1.360279 -1.340195
-0.002833223 0.9968635 -0.5348285
-0.1097652 1.048628 -1.097248
0.4803056 1.896827 1.666538
-0.09040376 -0.9850136 -1.020534
-0.3407499 0.2532316 -0.3486686
-0.3068654 0.5603174 0.2646827
-0.4525708 -0.29801 -1.266791
-0.6841339 -0.1777746 -1.488616
-0.0871393 -0.03566697 -1.466629
-0.2963799 0.5165794 -0.5403284
-0.06254722 0.4821055 -0.6027269
0.2531042 1.78367 2.066147
0.5181769 1.427166 1.333351
0.05101697 -0.4201214 0.07357366
-0.255119 1.186526 1.109061
-0.0708709 0.6149195 0.01792649
0.1031378 0.2672419 0.3498482
0.2130399 0.392454 -0.3950578
-0.6713 0.2694192 -2.448699
0.4358519 0.5119947 1.246981
0.4947135 -0.5246792 0.386274
-0.5207831 -0.03891737 -0.8020098
0.1136858 -0.4580845 0.5395285
0.9123576 -0.4723595 1.088383
0.1025709 -0.7985672 0.4001769
0.3719359 -1.350443 0.5454788
-0.1748572 0.4118783 1.108691
1.22985 0.3631211 2.49268
0.1668569 0.1401421 -0.8008165
-0.1867739 1.189554 0.2892162
0.8045396 -0.671936 1.264688
-0.5691952 0.1432851 -0.2640981
0.008758409 0.05260787 -0.1088731
0.1063008 -1.045004 0.5274891
0.09674279 1.096376 0.2366005
0.2492215 0.7693969 -0.08127803
0.2728383 1.295553 0.9345514
-0.3976247 1.436191 -0.2332062
0.1818516 0.9319139 -0.309116
-0.4546749 0.7494927 0.7343229
0.8709881 0.4761937 0.3541606
0.6694644 -1.071359 -0.33886
-0.1734788 -0.563439 -0.9514417
0.05836265 0.03634605 0.0931904
0.3009115 0.1053831 0.9607914
1.007458 -1.467764 0.9397146
0.1753748 0.7228231 0.8821783
0.3533425 0.9120331 0.3580595
1.094428 0.3897384 0.9490488
-0.1152557 -0.1047831 0.4319866
-0.2973923 -0.4448787 0.1451619
0.06902597 -0.353814 0.4864464
0.08097377 1.144623 -0.4501076
0.1130779 -0.2689724 -0.3789738
0.474432 0.03607752 0.3425306
-0.3097854 0.8998921 -0.571516
-0.02134615 -0.01624742 -0.6650937
0.2268346 0.6453071 -0.6217018
-0.6102432 1.429225 0.1424306
-0.1026624 0.2781592 0.1521655
0.02752644 0.1911356 0.6430347
-0.2681727 -0.9377335 -0.3028434
0.3499499 -0.6106344 -0.2761993
-0.5486072 0.3486011 -0.3597424
0.3463738 0.5943049 0.105739
0.002484898 0.06733429 0.002242774
-0.07246923 0.41898 -0.8638741
-0.4550301 -0.408694 -0.5072165
0.2605872 -0.2931283 0.8473042
0.2228043 0.183187 1.586609
0.5257498 -0.6638199 0.8258297
0.8719536 -1.158945 0.7948985
-0.4296736 1.046319 -0.4170217
0.04049948 0.6190186 0.5392711
-0.5454571 1.070822 -0.85691
-0.06798941 0.4427038 -0.03074519
0.05407347 0.9791686 -0.960281
-0.6568287 0.7742626 -1.854983
0.0161634 0.2074279 -1.100929
-0.3818995 -0.5844235 -0.2490047
-0.2781315 -1.457079 -0.4509749
-0.01514598 0.2974312 1.038964
0.4651076 0.6365157 0.9977529
0.3407774 1.671854 1.223611
0.09644423 1.198238 -0.5538552
-0.5154301 0.08449678 -1.713078
-0.3932143 -0.1313458 -1.98815
-0.5932646 -0.2075878 -1.622347
-0.1572511 -0.5441252 -1.609146
0.005684188 1.019296 0.06942516
0.1666114 0.5282975 0.5563925
-0.03725826 -0.6067464 -1.005937
-0.05594966 1.112977 -0.04756756
-0.06399824 0.4507569 -2.32007
-0.2150708 -0.1939518 -0.5158533
-0.1683614 0.06811796 -0.06141436
0.3270377 0.5502343 0.06039695
-0.2728101 -0.8811685 -0.6720658
0.2848212 0.4137011 1.894513
-0.4406014 0.4993903 -0.3672628
-0.804103 0.6965687 -1.067118
-0.0766629 0.2263168 -0.08613311
0.1182795 -0.6188961 0.9913888
0.2602917 -1.753256 0.1675958
-0.2317188 -0.2349894 -0.89702
0.1610504 -0.6211436 0.5968845
-0.04930928 1.270251 -0.1756177
-0.4981303 -0.1538851 -1.547489
0.005930603 0.8754843 0.723477
0.2691357 -0.4317923 0.3761211
-0.2614458 1.072253 0.1529914
-0.4312497 1.296024 -0.8887763
0.4093572 0.2292425 -1.159065
0.2000241 0.1415525 -0.1285615
-0.2639171 -0.3756344 -0.4574122
0.08161568 -0.2867411 -0.4399824
0.1874753 1.194523 0.5993855
0.4719409 0.8726312 0.7493374
-0.1328317 1.167127 -0.1565654
0.7503367 -0.3042504 1.010938
-0.5621018 -0.3300665 -0.4713388
0.8711669 -0.2491592 0.7290378
0.2069538 -0.5948253 0.3027039
-0.05809739 -0.4619585 0.1996205
0.190062 1.853505 0.5328841
-0.1499708 0.7112652 -1.400701
-0.101915 0.5269954 -1.359992
-0.1382315 0.7665065 0.4568343
-0.4972305 1.159246 -0.4909338
0.9933712 0.9419934 0.8683766
-0.2470623 1.71593 0.3544469
0.3739527 0.01296886 0.05276357
-0.08026123 1.133125 1.22356
-0.02783228 1.122877 1.65253
0.07684338 1.447522 0.6983264
-0.3517994 -0.3348616 -0.762714
1.017869 -1.402173 0.3892568
0.3429363 -0.8888707 1.927604
0.4513612 -0.1594014 2.162563
-0.09046656 -0.873359 -0.1764179
-0.3485009 0.06489951 0.8417317
0.1892366 -0.2321723 -0.1521319
-0.5729292 1.602737 -0.3065874
0.2208113 1.031884 -0.4168394
0.2498459 0.142279 0.2370442
0.618423 -0.1121927 1.090268
0.1666511 -0.1001741 0.7841967
0.6067069 1.394719 1.720821
0.5816722 -0.3625459 -0.1730142
-0.3537628 0.3567123 0.3896819
0.7334236 -0.7080722 0.3970239
-0.6766336 -0.5502464 -0.4662731
0.3126195 -0.2283266 -0.1968745
-0.1076718 -0.7434427 -0.2971745
-0.2446683 -0.2499495 -0.3164792
-0.06626615 -0.9169589 -1.008268
0.1952326 -0.6463358 0.6039365
0.4432384 -0.2326673 1.344088
0.09082385 -0.7285517 -0.03237129
0.4057987 -1.827208 0.2755781
-0.104465 -0.9118435 0.3977619
-0.02279348 -0.9178501 0.7986806
0.1295896 -1.180661 0.08889259
-0.02285175 0.2714705 0.4270623
-0.156478 -0.2434957 0.007345442
0.4744315 -0.9097556 -0.0414946
0.3900382 -1.279843 1.682333
0.3298206 -0.8874152 1.278172
0.2153332 -0.6909285 0.5244738
-0.4351426 -1.459281 -0.404945
0.2827611 -1.20856 2.008731
0.07231569 -1.033542 -0.7273692
0.2677422 0.3289218 -0.659668
-0.5539334 -0.02156813 -1.260127
0.05003777 1.434688 0.8518814
0.002184978 2.874638 0.8395743
-0.1908632 1.137455 -0.3754385
0.01367848 -0.1224298 -0.3337077
0.08693452 -0.4279766 0.3568728
0.2933938 -0.1947642 0.5307345
-0.6363645 0.5258767 -0.606313
-0.0643364 -0.644773 0.09599994
0.8851638 0.3319739 0.6664844
-0.2618961 0.7030561 -0.1057472
0.3920557 0.6528409 0.2002348
-0.6854721 0.3735515 -1.07887
0.02120965 1.165558 0.1004715
-0.3089353 1.320402 0.3089627
-0.1528439 -0.2479559 -0.5709224
-0.06168441 -0.2746574 -1.545728
0.3144727 -0.8920819 0.02732716
0.1329925 0.01259836 1.295092
-0.1731171 0.605468 -0.2790823
0.3615016 -0.262995 -0.275601
0.1229778 -0.9295974 0.5192835
-0.5725996 -0.4175486 -0.1085403
-0.2874181 0.3299975 -0.7366946
-0.2760956 0.867559 -0.369174
-0.0398269 0.4618134 0.06614936
0.5997631 0.4865837 0.009125457
0.05042456 -0.7697555 0.2975388
-0.5675135 -2.395469 -0.675916
0.2455352 -1.478573 0.3983555
-0.2690789 -0.3613063 0.2447687
0.4249383 0.06026997 1.210198
-0.07663129 0.2703512 0.0943398
0.5800838 0.9014429 0.9065539
0.04805252 -0.6416201 0.9413218
-0.4645793 1.119094 -0.08365411
-0.605828 0.4128498 -1.020654
0.6365546 0.4950154 1.487764
0.1257082 0.5272429 1.43822
0.5116996 -0.8521783 1.062419
-0.1068856 -0.1875531 -0.8445956
-0.7354488 -0.539753 -0.6955516
-0.05905198 -1.605278 -0.5657728
-0.1955522 -0.7894694 -0.04367505
0.6156263 0.6332583 0.1753369
-0.1390712 -1.137654 -0.742241
-0.2540468 -0.854079 -0.4012605
-0.1016421 0.05316951 0.006005157
-0.4232466 -1.150327 -1.383874
-0.3353333 -0.1699719 -1.07764
0.3573738 0.6069686 0.8098745
0.9448273 -0.08196375 0.7186065
-0.2674801 1.281259 -0.229938
-0.08747575 1.649648 0.3794262
0.151904 1.150966 -0.1200614
0.1373705 1.073842 -0.7975917
-0.472103 0.197116 -1.822701
0.04839667 0.3438009 0.01325735
0.05180932 -0.4003772 -0.8111846
-0.1082717 0.2032088 -0.8750984
0.07300385 -0.7389389 -0.3346489
0.3256925 -0.4036123 0.8379071
-0.2373889 0.7926534 0.8531097
-0.1129752 -1.039438 -0.1003834
-0.0797297 -0.672276 -0.628978
-0.2352531 -0.4525123 -1.573204
-0.04208738 -0.2071355 -0.2469434
-0.3386585 1.33565 -1.220327
-0.09453348 0.4772873 0.2572555
-0.7032349 -0.0893218 -0.3931428
-0.08878881 -0.606112 -0.27143
-0.3319292 -0.1666152 -0.3471243
-0.05101104 2.06333 2.046328
0.3074714 2.347895 -0.3192823
-0.3026144 0.9911872 -0.8947634
-0.1330509 1.527559 -0.5019042
-0.2312068 1.457108 -0.9774997
-0.407514 -0.7831326 -1.943747
-0.3160669 0.9602257 -0.6286875
-0.0340271 1.962515 0.3784031
0.5014665 2.004586 -0.2834714
0.4101078 1.016842 0.1432271
0.1169088 0.787271 -0.3804249
-0.5997928 -0.4283113 -1.469725
-0.7813531 -0.2276758 -1.322795
0.7625439 0.2636865 0.7259516
-0.453161 -0.3322716 -0.2610499
0.2103628 0.4316746 0.5726374
-0.4669045 0.8297903 -1.415407
0.3135737 0.8586557 -0.003234881
-0.5838163 1.104767 -1.062139
0.4529394 0.3872324 1.101592
0.300754 -0.1884806 -0.0489131
-0.1075664 -0.4439674 -0.64049
0.03570922 0.5173896 1.181695
0.5963334 -0.8996629 0.6584031
-0.8186495 0.4166223 -1.144516
0.09953071 -0.3889236 -0.2775694
0.1906491 -1.525499 0.5801317
0.1594315 -0.1100295 0.1224365
-0.1549203 -0.3513091 -0.01135253
0.02000777 1.30872 0.5085999
-0.02363165 1.0619 -0.4955089
-0.1052705 2.073281 -0.4254814
-0.501454 0.99372 -0.944055
-0.03897271 0.5602873 0.4173809
0.09023875 -0.02679549 1.153429
-0.4121786 0.409589 -0.230468
0.7987829 -0.6916757 0.8998916
-0.1800531 -0.5778855 0.7643916
0.5984855 0.4940868 0.4540123
0.03887723 -0.6731312 -2.011426
-0.8804111 -0.5351096 0.01461298
0.3431795 -1.728456 1.240143
-0.3072219 -0.483584 0.1533174
0.5585185 0.2882656 2.050624
0.02617666 -0.04174035 -0.07322725
-0.06783474 0.5718584 1.04446
0.4174697 -0.4359475 -0.6915383
-0.5711198 1.334977 0.4013918
0.3719355 0.1949467 -0.1190452
-0.06544595 0.06817546 -0.3928501
-0.5302149 0.7025853 0.4098205
-0.2317836 0.05176257 -0.05249894
-0.3433239 0.1594306 -0.7550824
0.09492182 -0.6697682 0.448882
-0.3349607 0.0431775 -0.3292584
-0.298413 0.5386372 -0.8074251
0.03666523 -1.622979 -0.9617751
0.091857 -1.161518 -0.9586902
-0.7570425 -1.442555 -1.32037
-0.3255097 -0.5835563 -0.5789976
0.208941 -0.4739217 1.068149
0.2566065 1.444529 0.7350903
-0.7088731 1.318187 -0.6531962
-0.2564433 -0.3851364 0.4009444
0.006439141 -0.2438019 -0.2253561
0.1570913 0.0386102 -0.3984613
-0.05905775 -0.9255952 0.2784388
0.288094 0.4786661 0.9669329
0.02961624 0.2748224 -0.4581319
0.2149867 -0.222837 -0.0435612
-0.222983 1.185527 -0.5713764
0.5066962 0.9456509 -0.2353798
-0.7038518 1.794503 -2.201567
0.0603814 -0.05116191 -0.769589
-0.1009705 0.1518411 -1.163204
-0.2440857 0.3881887 -1.039699
-0.4740484 -0.285415 -1.255465
0.6243707 0.2640525 1.490705
-0.2246419 0.636309 -0.8310119
0.008473358 0.7906295 0.4803452
-0.3992976 0.200555 0.3435105
-0.04547959 0.8130579 -0.7155042
0.3094436 1.544031 -0.1100841
0.1215685 0.3450743 -2.346976
-0.2942271 -1.127773 -0.8196687
-0.4440817 1.248947 -0.6694984
0.4357735 -0.3765863 0.1059429
0.6360634 0.6927073 0.2263064
-0.4312834 1.047214 0.9394633
0.5785675 -0.2410411 -0.3065021
-0.6420384 -1.089576 -0.4541772
0.1525255 -0.5095701 0.8145596
0.1097221 -0.01019348 -0.2946827
-0.004830496 -0.3028475 -0.4851245
-0.4363605 -0.3902389 0.03307804
0.4639917 1.319726 1.208443
-0.1119384 -0.3745818 0.290204
0.1462754 -0.1240731 0.7024821
-0.7330285 -0.4788901 -1.069152
-0.2484352 -1.149715 0.2808178
-0.2980431 -1.379272 -0.9619902
0.1052837 -1.57959 -0.8294205
-0.08743067 -0.4786956 0.6680765
0.101227 -1.118826 -0.7281859
-0.06839245 0.2396978 0.3168509
0.8381565 0.6826137 2.371171
0.1214951 -0.4062464 0.7695376
0.1862595 0.7504129 0.2937231
-0.3624054 0.5815097 -0.3510522
-0.412297 0.3200576 -0.2542826
-0.1527849 0.195555 0.7076301
0.01835125 1.006884 -0.512023
-0.5816432 0.2810038 -0.3930744
0.6056861 0.3440036 -0.6319989
0.5049264 0.4531338 0.7214805
-0.2478264 0.2822889 0.292848
-0.164563 0.8576406 -0.8382335
0.5871911 -0.1467664 0.5390651
-0.4679036 -0.461953 -0.1302468
0.02072272 0.1373617 -0.4728307
-0.3317989 0.2506037 -0.1208609
0.4071501 0.342722 -0.1631826
-0.1131154 0.8609936 -0.9112126
-0.8393445 1.840619 -1.567624
0.852858 0.7074815 -0.2460932
-0.5230039 1.380894 -0.4738565
0.08438 1.078227 -0.2369102
-0.2956317 -0.7399948 -0.2631957
0.02827927 -0.4899182 0.4083726
0.1228721 -1.867969 0.3153628
0.419815 -1.022579 0.335892
-0.9497435 1.327235 -1.397144
0.09994523 -0.2514031 -0.8312458
-0.5160364 -1.408912 -0.3948927
-0.2738862 -0.8020817 -0.1150266
0.1185735 -0.07565292 1.006954
-0.001542171 1.749668 -0.5034434
0.6305997 0.4653133 1.557253
-0.2110672 1.774728 0.02717279
-0.3163604 0.4835566 0.7814086
0.2098726 -0.4431876 -1.064127
-0.7076382 -0.2635616 -1.290281
-0.3061055 1.214142 -0.358035
-0.007126133 -0.06309888 -0.1948247
-0.1967867 -0.7063858 -0.908781
-0.1126488 -0.3438184 0.1085256
-0.1931575 -0.4364128 0.6772566
0.2925731 0.1511342 1.264282
-0.06706971 0.4546202 1.434287
0.2108258 0.3626717 0.006241275
-0.531347 0.6726744 0.8455815
0.05601152 1.208563 -0.8872369
-0.2293146 1.20432 -0.3995481
-0.2752714 0.8342175 -1.554396
-0.6460817 -0.6867739 -1.203326
0.1355951 -0.7516576 1.028818
0.07709538 0.6548581 -0.2791632
-0.2161438 0.7664766 0.1254326
0.3326435 0.78423 1.050851
-0.1872366 1.213224 -1.670715
-0.689991 0.08220672 -1.605736
-0.1406089 -0.7966697 -0.1446123
-0.5861137 -1.078272 0.8051857
-0.4183191 -0.6272886 0.9895153
0.2849445 0.3152054 0.8109635
-0.1163748 -0.4356693 0.6970542
-0.2510286 -1.546693 1.183947
0.117745 -1.817139 -0.2346218
-0.5317416 -1.951334 -0.1981245
0.2448982 -1.595736 -0.06971998
-0.372195 -1.333741 -0.5215116
-0.594582 0.2267943 -0.7134182
0.2140364 0.2432966 0.006672245
-0.1834049 0.6167694 -0.3763483
-0.4862507 0.2196748 -1.927506
0.2657259 0.6427648 -0.01721166
0.08222026 -0.8943235 -0.627701
-0.6637615 -0.2806702 -0.8155838
0.02361114 0.8504684 0.9794254
-0.2277324 0.6637449 -0.4682256
-0.1904455 -0.5966055 -0.487909
0.3742597 -0.7788157 0.9600631
-0.1464216 -0.5351276 0.572082
-0.1567397 0.03778505 0.8128628
-0.6576329 0.4440074 0.2334679
0.8223656 -0.7135187 -1.171718
-0.6300275 0.1887254 0.9807721
0.4635799 1.636063 1.276233
0.2576152 1.349375 0.1546353
-0.4804818 -0.721221 -0.3401491
0.002278031 0.2005915 0.2221304
0.7590475 0.06550482 0.8071783
-0.09694628 0.5180699 0.8692666
0.5213632 1.311855 -0.5324912
-0.5126268 1.209147 -1.486653
-0.8663076 -0.7365187 -2.15105
0.04062885 -0.7756214 -1.161372
-0.3710165 -1.380713 -1.652527
-0.1584995 0.1198431 -0.5665382
0.1544418 -0.9045375 -0.4109496
-0.0889376 0.1223065 -0.3853269
-0.1165094 -0.7272519 -0.9256134
-0.2537276 -0.9851276 -0.4257426
-0.4934697 -1.001387 -0.5422941
0.262568 0.6621335 0.2988541
0.09086233 0.9414004 0.03254514
-0.7466005 -1.614356 -1.104598
0.4380998 -1.266579 0.7349202
-0.6035704 -0.8144951 -0.3723621
0.950248 -0.4286382 0.6690936
-0.2454497 -1.894259 -0.3427416
0.6848498 -1.21214 1.078749
-0.1583098 -1.306083 -1.396073
-0.4422782 -1.240281 -0.9455137
-0.2019466 -0.4438279 -0.7451405
0.1449742 -0.3407675 2.107891
-0.5588688 -0.5302917 -0.02359893
0.6331013 -1.542077 1.444524
-0.2705223 -2.15777 1.279626
1.062845 -0.1414472 2.138478
-0.2704551 0.3199295 0.9726721
0.7891194 2.140661 2.04542
0.2276055 1.406156 -0.5084594
0.170356 0.1797283 -0.5087533
-0.294274 -0.373283 -0.9436099
-0.2351 0.7335375 0.1938342
-0.06980337 1.372888 -0.3241378
-0.3464432 0.7559875 0.07591336
-0.4230722 0.695804 -0.6122315
0.1891999 1.546853 -0.3476425
-0.3623217 1.13116 -0.3500882
-0.4076454 0.5571158 -0.2333072
0.1079463 0.4354472 0.2594098
0.05166701 -0.3114079 0.6463004
0.3655651 -0.5071398 0.7291949
-0.2732955 -2.436831 -0.7192673
-0.4090085 -0.3513514 1.406878
0.1462243 -1.155839 1.063836
0.3668854 -0.7480182 0.9125318
-0.01751175 -1.21751 0.5384408
0.7055214 -0.3964623 1.718881
0.346794 0.4821205 1.084481
0.4562273 1.375805 0.5344736
0.1668962 -0.1291783 -1.128414
-0.03451645 -0.5198639 -0.2099799
-0.1791012 1.796467 -0.5168928
-0.3221252 0.4146244 -1.419037
0.421132 0.9187337 0.1323839
0.03438999 -0.9871061 -1.051517
0.1187402 -0.6668713 1.028443
-0.1887361 0.9109894 -0.5926258
-0.08529031 0.5941253 -0.6845333
-0.5323376 1.35684 -2.437128
0.2951112 -0.7317865 -0.9774705
-0.132331 0.1561355 0.8226494
0.05511001 0.09039815 1.207592
0.3052864 1.549133 1.19522
-0.2361444 2.397952 0.6477934
0.310793 0.953035 -0.3946547
-0.514757 0.1832081 -0.8843792
0.5461673 0.6759973 0.8578528
-0.02818447 0.4649767 0.4477575
-0.01706531 1.742572 0.9365833
0.3663994 0.5238681 0.4465716
-0.09536589 0.4580747 -0.7190337
0.3355674 -0.6757089 -0.233496
-0.194269 -0.3720505 0.03982943
0.3538537 -0.7879468 1.483115
0.4930034 -0.344551 1.546789
-0.801455 1.201173 0.3031276
0.007371088 -0.3630054 -0.5724143
0.3033996 -1.231041 -0.2190111
-0.4360554 0.2102964 -0.2652281
-0.3199681 0.2264793 -0.5807771
-0.09308139 -0.7526179 0.1037162
0.3932183 0.740086 1.748481
-0.05028301 0.7062046 -0.8016185
-0.2362765 -0.8240699 -1.659374
0.07619904 -0.3988078 -1.25853
-0.7386552 0.1327272 0.5572092
-0.1765907 -0.4431885 -0.3010237
0.7127696 0.3299502 0.7834987
-1.130779 0.1305492 -0.5366604
0.3699268 -1.172265 0.6631803
-0.151629 -0.6141225 0.9732555
0.04249365 -0.1821489 1.151666
-0.1215859 0.09590229 0.4363824
-0.5747438 -0.4666124 0.08883166
0.2152442 1.008439 -0.287338
-0.5023714 0.3671911 -0.9731364
0.3010944 -1.187029 -0.452047
-0.6213311 0.1102144 -1.016931
-0.1108928 1.539154 1.261097
-0.3841779 0.7026428 -0.9720748
0.2061326 -0.5778451 -1.439888
0.04381021 -0.4975554 -0.5929352
0.0917939 -2.433881 -0.09892145
-0.08100651 -2.101988 1.392395
0.05248907 -0.4179563 0.3150474
-0.4059362 1.610229 1.847614
0.4094399 0.7931197 1.206762
0.648093 1.208151 0.2588499
-0.7006086 0.4424085 -1.462079
0.1471564 0.08719254 -0.1426776
-0.05578415 -1.154911 -0.9072811
-0.7986355 -0.01474431 -0.3899836
0.7810833 0.6018811 1.609444
-0.04869293 -0.4825585 -0.04138706
-0.1673881 0.01402954 -0.7935573
-0.09428206 0.8247353 0.1858975
-0.2536944 0.5240257 -0.2441826
0.7399851 2.017293 1.739735
-0.09543783 1.385824 0.2045699
-0.2913661 -0.138015 0.3640773
0.4382185 -0.226227 1.145923
0.9188256 0.6603004 1.898527
-0.2575777 -0.384321 -0.2134446
0.1041217 1.190196 0.9408101
-0.434112 0.2706801 -1.298627
-1.11088 -1.461662 -1.86446
-0.09427896 -0.1873282 0.3226452
